"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"uas_coronavirus_children_high_school_previous_other_8","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Other</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_8' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat18","",""
"desc34","px970101_PX970101",,"descriptive","What are [uas_coronavirus_children_high_school_name_9]'s current plans for after high school? Please mark all that apply.",,"PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,,"",""
"uas_coronavirus_children_high_school_plans_9","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">No plans</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat19","",""
"uas_coronavirus_children_high_school_military_9","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Military</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat19","",""
"uas_coronavirus_children_high_school_employment_9","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Employment</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat19","",""
"uas_coronavirus_children_high_school_technical_training_9","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Technical training</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat19","",""
"uas_coronavirus_children_high_school_community_college_9","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Community college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat19","",""
"uas_coronavirus_children_high_school_college_9","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Four-year college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat19","",""
"uas_coronavirus_children_high_school_remain_9","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Remain in high school</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat19","",""
"uas_coronavirus_children_high_school_other_9","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Other</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat19","",""
"uas_coronavirus_children_high_school_plans_changed_9","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Have [uas_coronavirus_children_high_school_name_9]'s plans changed because of the coronavirus epidemic or school closures?</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat19","",""
"desc35","px970101_PX970101",,"descriptive","What were [uas_coronavirus_children_high_school_name_9]'s previous plans for after high school? Please mark all that apply.",,"PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,,"",""
"uas_coronavirus_children_high_school_previous_plans_9","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">No plans</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat20","",""
"uas_coronavirus_children_high_school_previous_military_9","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Military</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat20","",""
"uas_coronavirus_children_high_school_previous_employment_9","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Employment</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat20","",""
"uas_coronavirus_children_high_school_previous_technical_training_9","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Technical training</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat20","",""
"uas_coronavirus_children_high_school_previous_community_college_9","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Community college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat20","",""
"uas_coronavirus_children_high_school_previous_college_9","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Four-year college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat20","",""
"uas_coronavirus_children_high_school_previous_remain_9","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Remain in high school</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat20","",""
"uas_coronavirus_children_high_school_previous_other_9","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Other</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_9' OR [uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat20","",""
"desc36","px970101_PX970101",,"descriptive","What are [uas_coronavirus_children_high_school_name_10]'s current plans for after high school? Please mark all that apply.",,"PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,,"",""
"uas_coronavirus_children_high_school_plans_10","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">No plans</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat21","",""
"uas_coronavirus_children_high_school_military_10","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Military</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat21","",""
"uas_coronavirus_children_high_school_employment_10","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Employment</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat21","",""
"uas_coronavirus_children_high_school_technical_training_10","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Technical training</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat21","",""
"uas_coronavirus_children_high_school_community_college_10","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Community college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat21","",""
"uas_coronavirus_children_high_school_college_10","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Four-year college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat21","",""
"uas_coronavirus_children_high_school_remain_10","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Remain in high school</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat21","",""
"uas_coronavirus_children_high_school_other_10","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Other</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat21","",""
"uas_coronavirus_children_high_school_plans_changed_10","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Have [uas_coronavirus_children_high_school_name_10]'s plans changed because of the coronavirus epidemic or school closures?</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat21","",""
"desc37","px970101_PX970101",,"descriptive","What were [uas_coronavirus_children_high_school_name_10]'s previous plans for after high school? Please mark all that apply.",,"PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,,"",""
"uas_coronavirus_children_high_school_previous_plans_10","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">No plans</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat22","",""
"uas_coronavirus_children_high_school_previous_military_10","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Military</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat22","",""
"uas_coronavirus_children_high_school_previous_employment_10","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Employment</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat22","",""
"uas_coronavirus_children_high_school_previous_technical_training_10","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Technical training</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat22","",""
"uas_coronavirus_children_high_school_previous_community_college_10","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Community college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat22","",""
"uas_coronavirus_children_high_school_previous_college_10","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Four-year college</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat22","",""
"uas_coronavirus_children_high_school_previous_remain_10","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Remain in high school</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat22","",""
"uas_coronavirus_children_high_school_previous_other_10","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Other</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No|UNDEFINED_CODE_2, Unsure","PX970101",,,,,"[uas_coronavirus_children_high_school] = 'UNDEFINED_CODE_10'",,,,"mat22","",""
"desc38","px970101_PX970101",,"descriptive","Who is mainly responsible for providing child care while school is suspended or canceled? Mark all that apply:",,"PX970101",,,,,"[uas_coronavirus_children_preschool_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_elementary_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_middle_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_high_school_suspended] > 'UNDEFINED_CODE'",,,,,"",""
"uas_coronavirus_school_suspended_childcare","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">You</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No","PX970101",,,,,"[uas_coronavirus_children_preschool_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_elementary_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_middle_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_high_school_suspended] > 'UNDEFINED_CODE'",,,,"mat23","",""
"uas_coronavirus_school_suspended_childcare_spouse","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Your spouse or partner</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No","PX970101",,,,,"[uas_coronavirus_children_preschool_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_elementary_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_middle_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_high_school_suspended] > 'UNDEFINED_CODE'",,,,"mat23","",""
"uas_coronavirus_school_suspended_childcare_sibling","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">A sibling</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No","PX970101",,,,,"[uas_coronavirus_children_preschool_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_elementary_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_middle_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_high_school_suspended] > 'UNDEFINED_CODE'",,,,"mat23","",""
"uas_coronavirus_school_suspended_childcare_extended_family","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Other extended family members such as grandparents, aunts and uncles, and</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No","PX970101",,,,,"[uas_coronavirus_children_preschool_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_elementary_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_middle_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_high_school_suspended] > 'UNDEFINED_CODE'",,,,"mat23","",""
"uas_coronavirus_school_suspended_childcare_cousins","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">cousins.</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No","PX970101",,,,,"[uas_coronavirus_children_preschool_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_elementary_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_middle_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_high_school_suspended] > 'UNDEFINED_CODE'",,,,"mat23","",""
"uas_coronavirus_school_suspended_childcare_paid_provider","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">A paid child care provider such as a nanny or au pair</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No","PX970101",,,,,"[uas_coronavirus_children_preschool_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_elementary_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_middle_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_high_school_suspended] > 'UNDEFINED_CODE'",,,,"mat23","",""
"uas_coronavirus_school_suspended_childcare_facility","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">A child care facility not located in your home</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No","PX970101",,,,,"[uas_coronavirus_children_preschool_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_elementary_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_middle_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_high_school_suspended] > 'UNDEFINED_CODE'",,,,"mat23","",""
"uas_coronavirus_school_suspended_childcare_other","px970101_PX970101",,"radio","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;"">Other</span></p></div>","UNDEFINED_CODE, Yes|UNDEFINED_CODE_1, No","PX970101",,,,,"[uas_coronavirus_children_preschool_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_elementary_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_middle_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_high_school_suspended] > 'UNDEFINED_CODE'",,,,"mat23","",""
"uas_coronavirus_school_suspended_childcare_other_specify","px970101_PX970101",,"text","<div class=""rich-text-field-label""><p><span style=""font-weight: normal;""></span></p></div>",,"PX970101",,,,,"[uas_coronavirus_school_suspended_childcare_other]='UNDEFINED_CODE'",,,,,"",""
"uas_coronavirus_school_suspended_childcare_affordability","px970101_PX970101",,"radio","How easy or difficult has it been for you to find affordable child care while school is suspended or canceled?","UNDEFINED_CODE, Very easy|UNDEFINED_CODE_1, Somewhat easy|UNDEFINED_CODE_2, Somewhat difficult|UNDEFINED_CODE_3, Very difficult","PX970101",,,,,"([uas_coronavirus_children_preschool_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_elementary_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_middle_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_high_school_suspended] > 'UNDEFINED_CODE') and ([uas_coronavirus_household_members_preschool] > 'UNDEFINED_CODE' or [uas_coronavirus_household_members_elementary] > 'UNDEFINED_CODE' or [uas_coronavirus_household_members_middle] > 'UNDEFINED_CODE')",,,,,"",""
"desc39","px970101_PX970101",,"descriptive","Do you agree or disagree with the following statement?",,"PX970101",,,,,"[uas_coronavirus_children_preschool_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_elementary_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_middle_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_high_school_suspended] > 'UNDEFINED_CODE'",,,,,"",""
"uas_coronavirus_school_closure_difficulty_household_tasks","px970101_PX970101",,"radio","School closures made it difficult for me to work or do other household tasks.","UNDEFINED_CODE, Strongly disagree|UNDEFINED_CODE_1, Disagree|UNDEFINED_CODE_2, Agree|UNDEFINED_CODE_3, Strongly agree","PX970101",,,,,"[uas_coronavirus_children_preschool_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_elementary_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_middle_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_high_school_suspended] > 'UNDEFINED_CODE'",,,,"mat24","",""
"uas_coronavirus_school_closure_communication_learning","px970101_PX970101",,"radio","I am satisfied with the communication to support learning from my child's/children's school(s).","UNDEFINED_CODE, Strongly disagree|UNDEFINED_CODE_1, Disagree|UNDEFINED_CODE_2, Agree|UNDEFINED_CODE_3, Strongly agree","PX970101",,,,,"[uas_coronavirus_children_preschool_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_elementary_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_middle_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_high_school_suspended] > 'UNDEFINED_CODE'",,,,"mat24","",""
"uas_coronavirus_school_closure_preparedness","px970101_PX970101",,"radio","My child/children will be prepared for school in the next school year.","UNDEFINED_CODE, Strongly disagree|UNDEFINED_CODE_1, Disagree|UNDEFINED_CODE_2, Agree|UNDEFINED_CODE_3, Strongly agree","PX970101",,,,,"[uas_coronavirus_children_preschool_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_elementary_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_middle_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_high_school_suspended] > 'UNDEFINED_CODE'",,,,"mat24","",""
"uas_coronavirus_school_closure_end","px970101_PX970101",,"text","What is the earliest that you think any of your children's schools will resume in person?",,"PX970101","date_ymd",,,,"[uas_coronavirus_children_preschool_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_elementary_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_middle_school_suspended] > 'UNDEFINED_CODE' or [uas_coronavirus_children_high_school_suspended] > 'UNDEFINED_CODE'",,,,,"",""
