"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"state_tobacco_policies_personalvehicles_restrictionvehiclesafetyseat","px751201_phenx_state_tobacco_control_public_policies",,"radio","Does this restriction require a child in a safety seat to be in the vehicle?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_personalvehicles_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_personalvehicles_restrictionvehiclesafetyseatstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_personalvehicles_restrictionvehiclesafetyseat]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_personalvehicles_restrictionvehiclechildage","px751201_phenx_state_tobacco_control_public_policies",,"text","If this restriction requires an age requirement, enter in the age in years:",,"PX751201","number",,,,"[state_tobacco_policies_personalvehicles_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_personalvehicles_restrictionvehiclechildagestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_personalvehicles_restrictionvehiclechildage]<>''",,,,,"",""
"state_tobacco_policies_personalvehicles_restrictionvehiclechildweight","px751201_phenx_state_tobacco_control_public_policies",,"text","If this restriction requires a weight requirement, enter in the age in pounds:",,"PX751201","number",,,,"[state_tobacco_policies_personalvehicles_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_personalvehicles_restrictionvehiclechildweightstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_personalvehicles_restrictionvehiclechildweight]<>''",,,,,"",""
"state_tobacco_policies_personalvehicles_restrictionleveloffense","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what is the level of the offense?",,"PX751201",,,,,"[state_tobacco_policies_personalvehicles_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_personalvehicles_enforcement","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there an authority to enforce state legislation pertaining to tobacco use in personal vehicles?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_personalvehicles_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_personalvehicles_enforcementtype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of enforcement agency is responsible for enforcing the state legislation?",,"PX751201",,,,,"[state_tobacco_policies_personalvehicles_enforcement]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_personalvehicles_enforcementtypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_personalvehicles_enforcement]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_personalvehicles_enforcementcomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to state legislation enforcement on tobacco use in personal vehicles:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_personalvehicles_penalty","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any penalty for the driver that violate smoke-free state legislation?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_personalvehicles_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_personalvehicles_penaltystatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If yes, what is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_personalvehicles_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_personalvehicles_penaltyminimum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the minimum penalty in US dollars?",,"PX751201","number",,,,"[state_tobacco_policies_personalvehicles_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_personalvehicles_penaltyminimumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_personalvehicles_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_personalvehicles_penaltymaximum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the maximum penalty in US dollars?",,"PX751201","number",,,,"[state_tobacco_policies_personalvehicles_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_personalvehicles_penaltymaximumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_personalvehicles_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_personalvehicles_penaltycomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to state legislation penalties on tobacco use in personal vehicles:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatemultiunithousing_restriction","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there smoke-free state legislation that place restrictions on tobacco use in private multi-unit housing?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatemultiunithousing_restrictioncommonarea","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restrictions do smoke-free state legislation place on lobby and common areas of private multi-unit housing?",,"PX751201",,,,,"[state_tobacco_policies_privatemultiunithousing_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privatemultiunithousing_restrictioncommonareastatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privatemultiunithousing_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privatemultiunithousing_restrictionlivingarea","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restrictions do smoke-free state legislation place on living areas of private multi-unit housing?",,"PX751201",,,,,"[state_tobacco_policies_privatemultiunithousing_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privatemultiunithousing_restrictionlivingareastatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privatemultiunithousing_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privatemultiunithousing_restrictioncomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to the restrictions of smoke-free state legislation at private multi-unit housing:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatemultiunithousing_enforcement","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there an authority to enforce state legislation pertaining to tobacco use at private multi-unit housing?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_privatemultiunithousing_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privatemultiunithousing_enforcementstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privatemultiunithousing_enforcement]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privatemultiunithousing_enforcementauthority","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of authority enforces the smoke-free state legislation at private multi-unit housing?",,"PX751201",,,,,"[state_tobacco_policies_privatemultiunithousing_enforcement]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privatemultiunithousing_enforcementauthoritystatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privatemultiunithousing_enforcement]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privatemultiunithousing_enforcementsignage","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is signage of enforcement required?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_privatemultiunithousing_enforcement]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privatemultiunithousing_enforcementsignagestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privatemultiunithousing_enforcement]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privatemultiunithousing_enforcementcomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to the enforcement of smoke-free state legislation at private multi-unit housing:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privatemultiunithousing_penalty","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any penalty for businesses that violate smoke-free state legislation?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_privatemultiunithousing_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privatemultiunithousing_penaltystatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privatemultiunithousing_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privatemultiunithousing_penaltytype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of penalty is enforced to businesses in violation?",,"PX751201",,,,,"[state_tobacco_policies_privatemultiunithousing_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privatemultiunithousing_penaltytypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privatemultiunithousing_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privatemultiunithousing_penaltyminimum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the minimum penalty in US dollars?",,"PX751201","number",,,,"[state_tobacco_policies_privatemultiunithousing_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privatemultiunithousing_penaltyminimumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privatemultiunithousing_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privatemultiunithousing_penaltymaximum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the maximum penalty in US dollars?",,"PX751201","number",,,,"[state_tobacco_policies_privatemultiunithousing_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privatemultiunithousing_penaltymaximumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privatemultiunithousing_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privatemultiunithousing_penaltysmoker","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is the smoker that is guilty of the violation penalized?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_privatemultiunithousing_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privatemultiunithousing_penaltysmokerstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If yes, what is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privatemultiunithousing_penaltysmoker]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privatemultiunithousing_penaltycomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free state legislation penalties at private multi-unit housing:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateworksites_restriction","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there smoke-free state legislation that place restrictions on tobacco use in private worksites?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_privateworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_restrictiontype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restrictions do smoke-free state legislation place on private worksites?",,"PX751201",,,,,"[state_tobacco_policies_privateworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_restrictionstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privateworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_restrictionpreemption","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any smoke-free state legislation for private worksites that undergo federal preemption?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_privateworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_restrictionpreemptionstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If yes, what is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privateworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_restrictionminimumdistance","px751201_phenx_state_tobacco_control_public_policies",,"text","What minimum distance in feet away from private worksites would be in compliance with smoke-free restrictions?",,"PX751201","number",,,,"[state_tobacco_policies_privateworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_restrictionminimumdistancestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privateworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_restrictioncomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free state legislation restrictions at private worksites:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateworksites_minimumemployee","px751201_phenx_state_tobacco_control_public_policies",,"radio","If there is state legislation at private worksites, does the restriction require a minimum number of employees?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_privateworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_minimumemployeenumber","px751201_phenx_state_tobacco_control_public_policies",,"text","If so, what is the minimum number of employees?",,"PX751201","number",,,,"[state_tobacco_policies_privateworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_minimumemployeestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privateworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_nonretaliation","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there a provision for non-retaliation?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_privateworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_nonretaliationstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privateworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_writtenpolicy","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is a written policy required?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_privateworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_writtenpolicystatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privateworksites_writtenpolicy]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_additionalrequirements","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to additional smoke-free state legislation restrictions at private worksites:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateworksites_vehicle","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there smoke-free state legislation that place restrictions on tobacco use in private worksite vehicles?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_privateworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_vehicletype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restrictions do smoke-free state legislation place on private worksite vehicles?",,"PX751201",,,,,"[state_tobacco_policies_privateworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_vehiclestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privateworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_vehicleone","px751201_phenx_state_tobacco_control_public_policies",,"radio","If a restriction is in place, does it require more than one person in the vehicle?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_privateworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_vehicleonestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privateworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_vehicleleveloffense","px751201_phenx_state_tobacco_control_public_policies",,"text","If there is a restriction, what is the level of the offense?",,"PX751201",,,,,"[state_tobacco_policies_privateworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_vehicleleveloffensestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privateworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_vehiclecomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free state legislation restrictions on tobacco use in private worksite vehicles:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateworksites_enforcement","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there an authority to enforce state legislation pertaining to tobacco use at private worksites?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_privateworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_enforcementstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privateworksites_enforcement]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_enforcementtype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of enforcement agency is responsible for enforcing the state legislation?",,"PX751201",,,,,"[state_tobacco_policies_privateworksites_enforcement]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_enforcementtypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privateworksites_enforcement]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_enforcementsignage","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is signage of enforcement required?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_privateworksites_enforcement]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_enforcementsignagestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privateworksites_enforcement]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_enforcementcomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free state legislation enforcement on private worksites:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_privateworksites_penalty","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any penalty for private worksites that violate smoke-free state legislation?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_privateworksites_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_penaltystatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privateworksites_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_penaltytype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of penalty is enforced to private worksites in violation?",,"PX751201",,,,,"[state_tobacco_policies_privateworksites_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_penaltytypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privateworksites_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_penaltyminimum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the minimum penalty in US dollars?",,"PX751201","number",,,,"[state_tobacco_policies_privateworksites_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_penaltyminimumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privateworksites_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_penaltymaximum","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the maximum penalty in US dollars?",,"PX751201","number",,,,"[state_tobacco_policies_privateworksites_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_penaltymaximumstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privateworksites_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_penaltysmoker","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is the smoker that is guilty of the violation penalized?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_privateworksites_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_penaltysmokerstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","If yes, what is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_privateworksites_penalty]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_privateworksites_penaltycomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free state legislation penalties at private worksites:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_restaurants_restriction","px751201_phenx_state_tobacco_control_public_policies",,"radio","Are there smoke-free state legislation that place restrictions on tobacco use in restaurants?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,,,,,,"",""
"state_tobacco_policies_restaurants_restrictiontype","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restrictions do state legislation place on tobacco use in restaurants?",,"PX751201",,,,,"[state_tobacco_policies_restaurants_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_restrictiontypestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_restaurants_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_restrictionpreemption","px751201_phenx_state_tobacco_control_public_policies",,"radio","Is there any state legislation for restaurants that undergo federal preemption?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_restaurants_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_restrictionpreemptionstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_restaurants_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_restrictionpatron","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restrictions do state legislation place on tobacco use in restaurant patron areas?",,"PX751201",,,,,"[state_tobacco_policies_restaurants_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_restrictionpatronstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_restaurants_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_restrictionbar","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restrictions do state legislation place on tobacco use in restaurant bar areas?",,"PX751201",,,,,"[state_tobacco_policies_restaurants_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_restrictionbarstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_restaurants_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_restrictionemployee","px751201_phenx_state_tobacco_control_public_policies",,"text","What type of restrictions do state legislation place on tobacco use in restaurant employee areas?",,"PX751201",,,,,"[state_tobacco_policies_restaurants_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_restrictionemployeestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_restaurants_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_restrictionminimumdistance","px751201_phenx_state_tobacco_control_public_policies",,"text","What minimum distance in feet away from restaurants would be in compliance with smoke-free restrictions?",,"PX751201","number",,,,"[state_tobacco_policies_restaurants_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_restrictionminimumdistancestatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_restaurants_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_restrictioncomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free state legislation restrictions at restaurants:",,"PX751201",,,,,,,,,,"",""
"state_tobacco_policies_restaurants_minimumseatingcapacity","px751201_phenx_state_tobacco_control_public_policies",,"radio","If there is state legislation at restaurants, does the restriction require a minimum seating capacity requirement?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX751201",,,,,"[state_tobacco_policies_restaurants_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_minimumseatingcapacitystatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_restaurants_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_minimumseatingcapacitynumber","px751201_phenx_state_tobacco_control_public_policies",,"text","If so, what is the minimum seating capacity number?",,"PX751201","number",,,,"[state_tobacco_policies_restaurants_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_minimumpercentageseating","px751201_phenx_state_tobacco_control_public_policies",,"text","If so, what is the minimum percentage of seating that has to smokefree?",,"PX751201",,,,,"[state_tobacco_policies_restaurants_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_minimumpercentageseatingstatute","px751201_phenx_state_tobacco_control_public_policies",,"text","What is the citation of this statute?",,"PX751201",,,,,"[state_tobacco_policies_restaurants_restriction]='UNDEFINED_CODE'",,,,,"",""
"state_tobacco_policies_restaurants_restrictionseatingcomments","px751201_phenx_state_tobacco_control_public_policies",,"text","Please describe any special circumstances or restrictions related to smoke-free state legislation restrictions on seating at restaurants:",,"PX751201",,,,,,,,,,"",""
